x,y,z,color
37.5,12.500000000000002,30.5,1.0
37.5,12.500000000000002,31.5,1.0
37.5,12.500000000000002,32.5,1.0
37.5,12.500000000000002,33.5,1.0
37.5,12.500000000000002,34.5,1.0
37.5,12.500000000000002,35.5,7.0
37.5,12.500000000000002,36.5,7.0
37.5,12.500000000000002,37.5,7.0
37.5,12.500000000000002,38.5,7.0
37.5,13.5,0.5,7.0
37.5,13.5,1.5,7.0
37.5,13.5,2.5,7.0
37.5,13.5,3.5,7.0
37.5,13.5,4.5,7.0
37.5,13.5,5.5,7.0
37.5,13.5,6.5,7.0
37.5,13.5,7.5,7.0
37.5,13.5,8.5,7.0
37.5,13.5,9.5,7.0
37.5,13.5,10.5,2.0
37.5,13.5,11.5,2.0
37.5,13.5,12.5,2.0
37.5,13.5,13.5,2.0
37.5,13.5,14.5,2.0
37.5,13.500000000000002,15.5,2.0
37.5,13.500000000000002,16.5,2.0
37.5,13.500000000000002,17.5,2.0
37.5,13.500000000000002,18.5,2.0
37.5,13.500000000000002,19.5,2.0
37.5,13.500000000000002,20.5,2.0
37.5,13.500000000000002,21.5,2.0
37.5,13.500000000000002,22.5,2.0
37.5,13.500000000000002,23.5,2.0
37.5,13.500000000000002,24.5,2.0
37.5,13.500000000000002,25.5,2.0
37.5,13.500000000000002,26.5,2.0
37.5,13.500000000000002,27.5,2.0
37.5,13.500000000000002,28.5,2.0
37.5,13.500000000000002,29.5,7.0
37.5,13.500000000000002,30.5,7.0
37.5,13.500000000000002,31.5,7.0
37.5,13.500000000000002,32.5,7.0
37.5,13.500000000000002,33.5,7.0
37.5,13.500000000000002,34.5,7.0
37.5,13.500000000000002,35.5,7.0
37.5,13.500000000000002,36.5,7.0
37.5,13.500000000000002,37.5,7.0
37.5,13.500000000000002,38.5,7.0
37.5,14.5,0.5,7.0
37.5,14.5,1.5,7.0
37.5,14.5,2.5,7.0
37.5,14.5,3.5,7.0
37.5,14.5,4.5,7.0
37.5,14.5,5.5,7.0
37.5,14.5,6.5,7.0
37.5,14.5,7.5,7.0
37.5,14.5,8.5,7.0
37.5,14.5,9.5,7.0
37.5,14.5,10.5,2.0
37.5,14.5,11.5,2.0
37.5,14.5,12.5,2.0
37.5,14.5,13.5,2.0
37.5,14.5,14.5,2.0
37.5,14.500000000000002,15.5,2.0
37.5,14.500000000000002,16.5,2.0
37.5,14.500000000000002,17.5,2.0
37.5,14.500000000000002,18.5,2.0
37.5,14.500000000000002,19.5,2.0
37.5,14.500000000000002,20.5,2.0
37.5,14.500000000000002,21.5,2.0
37.5,14.500000000000002,22.5,2.0
37.5,14.500000000000002,23.5,2.0
37.5,14.500000000000002,24.5,2.0
37.5,14.500000000000002,25.5,2.0
37.5,14.500000000000002,26.5,2.0
37.5,14.500000000000002,27.5,2.0
37.5,14.500000000000002,28.5,2.0
37.5,14.500000000000002,29.5,7.0
37.5,14.500000000000002,30.5,7.0
37.5,14.500000000000002,31.5,7.0
37.5,14.500000000000002,32.5,7.0
37.5,14.500000000000002,33.5,7.0
37.5,14.500000000000002,34.5,7.0
37.5,14.500000000000002,35.5,7.0
37.5,14.500000000000002,36.5,7.0
37.5,14.500000000000002,37.5,7.0
37.5,14.500000000000002,38.5,7.0
37.5,15.5,0.5,7.0
37.5,15.5,1.5,7.0
37.5,15.5,2.5,7.0
37.5,15.5,3.5,7.0
37.5,15.5,4.5,7.0
37.5,15.5,5.5,7.0
37.5,15.5,6.5,7.0
37.5,15.5,7.5,7.0
37.5,15.5,8.5,7.0
37.5,15.5,9.5,7.0
37.5,15.5,10.5,2.0
37.5,15.5,11.5,2.0
37.5,15.5,12.5,2.0
37.5,15.5,13.5,2.0
37.5,15.5,14.5,2.0
37.5,15.500000000000002,15.5,2.0
37.5,15.500000000000002,16.5,2.0
37.5,15.500000000000002,17.5,2.0
37.5,15.500000000000002,18.5,2.0
37.5,15.500000000000002,19.5,2.0
37.5,15.500000000000002,20.5,2.0
37.5,15.500000000000002,21.5,2.0
37.5,15.500000000000002,22.5,2.0
37.5,15.500000000000002,23.5,2.0
37.5,15.500000000000002,24.5,2.0
37.5,15.500000000000002,25.5,2.0
37.5,15.500000000000002,26.5,2.0
37.5,15.500000000000002,27.5,2.0
37.5,15.500000000000002,28.5,2.0
37.5,15.500000000000002,29.5,7.0
37.5,15.500000000000002,30.5,7.0
37.5,15.500000000000002,31.5,7.0
37.5,15.500000000000002,32.5,7.0
37.5,15.500000000000002,33.5,7.0
37.5,15.500000000000002,34.5,7.0
37.5,15.500000000000002,35.5,7.0
37.5,15.500000000000002,36.5,7.0
37.5,15.500000000000002,37.5,7.0
37.5,15.500000000000002,38.5,7.0
37.5,16.5,0.5,7.0
37.5,16.5,1.5,7.0
37.5,16.5,2.5,7.0
37.5,16.5,3.5,7.0
37.5,16.5,4.5,7.0
37.5,16.5,5.5,7.0
37.5,16.5,6.5,7.0
37.5,16.5,7.5,7.0
37.5,16.5,8.5,7.0
37.5,16.5,9.5,7.0
37.5,16.5,10.5,2.0
37.5,16.5,11.5,2.0
37.5,16.5,12.5,2.0
37.5,16.5,13.5,2.0
37.5,16.5,14.5,2.0
37.5,16.5,15.5,2.0
37.5,16.5,16.5,2.0
37.5,16.5,17.5,2.0
37.5,16.5,18.5,2.0
37.5,16.5,19.5,2.0
37.5,16.5,20.5,2.0
37.5,16.5,21.5,2.0
37.5,16.5,22.5,2.0
37.5,16.5,23.5,2.0
37.5,16.5,24.5,2.0
37.5,16.5,25.5,2.0
37.5,16.5,26.5,2.0
37.5,16.5,27.5,2.0
37.5,16.5,28.5,2.0
37.5,16.500000000000004,29.5,7.0
37.5,16.500000000000004,30.5,7.0
37.5,16.500000000000004,31.5,7.0
37.5,16.500000000000004,32.5,7.0
37.5,16.500000000000004,33.5,7.0
37.5,16.500000000000004,34.5,7.0
37.5,16.500000000000004,35.5,7.0
37.5,16.500000000000004,36.5,7.0
37.5,16.500000000000004,37.5,7.0
37.5,16.500000000000004,38.5,7.0
37.5,17.5,0.5,7.0
37.5,17.5,1.5,7.0
37.5,17.5,2.5,7.0
37.5,17.5,3.5,7.0
37.5,17.5,4.5,7.0
37.5,17.5,5.5,7.0
37.5,17.5,6.5,7.0
37.5,17.5,7.5,7.0
37.5,17.5,8.5,7.0
37.5,17.5,9.5,7.0
37.5,17.5,10.5,2.0
37.5,17.5,11.5,2.0
37.5,17.5,12.5,2.0
37.5,17.5,13.5,2.0
37.5,17.5,14.5,2.0
37.5,17.5,15.5,2.0
37.5,17.5,16.5,2.0
37.5,17.5,17.5,2.0
37.5,17.5,18.5,2.0
37.5,17.5,19.5,2.0
37.5,17.5,20.5,2.0
37.5,17.5,21.5,2.0
37.5,17.5,22.5,2.0
37.5,17.5,23.5,2.0
37.5,17.5,24.5,2.0
37.5,17.5,25.5,2.0
37.5,17.5,26.5,2.0
37.5,17.5,27.5,2.0
37.5,17.5,28.5,2.0
37.5,17.500000000000004,29.5,7.0
37.5,17.500000000000004,30.5,7.0
37.5,17.500000000000004,31.5,7.0
37.5,17.500000000000004,32.5,7.0
37.5,17.500000000000004,33.5,7.0
37.5,17.500000000000004,34.5,7.0
37.5,17.500000000000004,35.5,7.0
37.5,17.500000000000004,36.5,7.0
37.5,17.500000000000004,37.5,7.0
37.5,17.500000000000004,38.5,7.0
37.5,18.5,0.5,7.0
37.5,18.5,1.5,7.0
37.5,18.5,2.5,7.0
37.5,18.5,3.5,7.0
37.5,18.5,4.5,7.0
37.5,18.5,5.5,7.0
37.5,18.5,6.5,7.0
37.5,18.5,7.5,7.0
37.5,18.5,8.5,7.0
37.5,18.5,9.5,7.0
37.5,18.5,10.5,2.0
37.5,18.5,11.5,2.0
37.5,18.5,12.5,2.0
37.5,18.5,13.5,2.0
37.5,18.5,14.5,2.0
37.5,18.5,15.5,2.0
37.5,18.5,16.5,2.0
37.5,18.5,17.5,2.0
37.5,18.5,18.5,2.0
37.5,18.5,19.5,2.0
37.5,18.5,20.5,2.0
37.5,18.5,21.5,2.0
37.5,18.5,22.5,2.0
37.5,18.5,23.5,2.0
37.5,18.5,24.5,2.0
37.5,18.5,25.5,2.0
37.5,18.5,26.5,2.0
37.5,18.5,27.5,2.0
37.5,18.5,28.5,2.0
37.5,18.500000000000004,29.5,7.0
37.5,18.500000000000004,30.5,7.0
37.5,18.500000000000004,31.5,7.0
37.5,18.500000000000004,32.5,7.0
37.5,18.500000000000004,33.5,7.0
37.5,18.500000000000004,34.5,7.0
37.5,18.500000000000004,35.5,7.0
37.5,18.500000000000004,36.5,7.0
37.5,18.500000000000004,37.5,7.0
37.5,18.500000000000004,38.5,7.0
37.5,19.5,0.5,7.0
37.5,19.5,1.5,7.0
37.5,19.5,2.5,7.0
37.5,19.5,3.5,7.0
37.5,19.5,4.5,7.0
37.5,19.5,5.5,7.0
37.5,19.5,6.5,7.0
37.5,19.5,7.5,7.0
37.5,19.5,8.5,7.0
37.5,19.5,9.5,7.0
37.5,19.5,10.5,2.0
37.5,19.5,11.5,2.0
37.5,19.5,12.5,2.0
37.5,19.5,13.5,2.0
37.5,19.5,14.5,2.0
37.5,19.5,15.5,2.0
37.5,19.5,16.5,2.0
37.5,19.5,17.5,2.0
37.5,19.5,18.5,2.0
37.5,19.5,19.5,2.0
37.5,19.5,20.5,2.0
37.5,19.5,21.5,2.0
37.5,19.5,22.5,2.0
37.5,19.5,23.5,2.0
37.5,19.5,24.5,2.0
37.5,19.5,25.5,2.0
37.5,19.5,26.5,2.0
37.5,19.5,27.5,2.0
37.5,19.5,28.5,2.0
37.5,19.500000000000004,29.5,7.0
37.5,19.500000000000004,30.5,7.0
37.5,19.500000000000004,31.5,7.0
37.5,19.500000000000004,32.5,7.0
37.5,19.500000000000004,33.5,7.0
37.5,19.500000000000004,34.5,7.0
37.5,19.500000000000004,35.5,7.0
37.5,19.500000000000004,36.5,7.0
37.5,19.500000000000004,37.5,7.0
37.5,19.500000000000004,38.5,7.0
37.5,20.5,0.5,7.0
37.5,20.5,1.5,7.0
37.5,20.5,2.5,7.0
37.5,20.5,3.5,7.0
37.5,20.5,4.5,7.0
37.5,20.5,5.5,7.0
37.5,20.5,6.5,7.0
37.5,20.5,7.5,7.0
37.5,20.5,8.5,7.0
37.5,20.5,9.5,7.0
37.5,20.5,10.5,2.0
37.5,20.5,11.5,2.0
37.5,20.5,12.5,2.0
37.5,20.5,13.5,2.0
37.5,20.5,14.5,2.0
37.5,20.5,15.5,2.0
37.5,20.5,16.5,2.0
37.5,20.5,17.5,2.0
37.5,20.5,18.5,2.0
37.5,20.5,19.5,2.0
37.5,20.5,20.5,2.0
37.5,20.5,21.5,2.0
37.5,20.5,22.5,2.0
37.5,20.5,23.5,2.0
37.5,20.5,24.5,2.0
37.5,20.5,25.5,2.0
37.5,20.5,26.5,2.0
37.5,20.5,27.5,2.0
37.5,20.5,28.5,2.0
37.5,20.500000000000004,29.5,7.0
37.5,20.500000000000004,30.5,7.0
37.5,20.500000000000004,31.5,7.0
37.5,20.500000000000004,32.5,7.0
37.5,20.500000000000004,33.5,7.0
37.5,20.500000000000004,34.5,7.0
37.5,20.500000000000004,35.5,7.0
37.5,20.500000000000004,36.5,7.0
37.5,20.500000000000004,37.5,7.0
37.5,20.500000000000004,38.5,7.0
37.5,21.5,0.5,7.0
37.5,21.5,1.5,7.0
37.5,21.5,2.5,7.0
37.5,21.5,3.5,7.0
37.5,21.5,4.5,7.0
37.5,21.5,5.5,7.0
37.5,21.5,6.5,7.0
37.5,21.5,7.5,7.0
37.5,21.5,8.5,7.0
37.5,21.5,9.5,7.0
37.5,21.5,10.5,2.0
37.5,21.5,11.5,2.0
37.5,21.5,12.5,2.0
37.5,21.5,13.5,2.0
37.5,21.5,14.5,2.0
37.5,21.5,15.5,2.0
37.5,21.5,16.5,2.0
37.5,21.5,17.5,2.0
37.5,21.5,18.5,2.0
37.5,21.5,19.5,2.0
37.5,21.5,20.5,2.0
37.5,21.5,21.5,2.0
37.5,21.5,22.5,2.0
37.5,21.5,23.5,2.0
37.5,21.5,24.5,2.0
37.5,21.5,25.5,2.0
37.5,21.5,26.5,2.0
37.5,21.5,27.5,2.0
37.5,21.5,28.5,2.0
37.5,21.500000000000004,29.5,7.0
37.5,21.500000000000004,30.5,7.0
37.5,21.500000000000004,31.5,7.0
37.5,21.500000000000004,32.5,7.0
37.5,21.500000000000004,33.5,7.0
37.5,21.500000000000004,34.5,7.0
37.5,21.500000000000004,35.5,7.0
37.5,21.500000000000004,36.5,7.0
37.5,21.500000000000004,37.5,7.0
37.5,21.500000000000004,38.5,7.0
37.5,22.5,0.5,7.0
37.5,22.5,1.5,7.0
37.5,22.5,2.5,7.0
37.5,22.5,3.5,7.0
37.5,22.5,4.5,7.0
37.5,22.5,5.5,7.0
37.5,22.5,6.5,7.0
37.5,22.5,7.5,7.0
37.5,22.5,8.5,7.0
37.5,22.5,9.5,7.0
37.5,22.5,10.5,2.0
37.5,22.5,11.5,2.0
37.5,22.5,12.5,2.0
37.5,22.5,13.5,2.0
37.5,22.5,14.5,2.0
37.5,22.5,15.5,2.0
37.5,22.5,16.5,2.0
37.5,22.5,17.5,2.0
37.5,22.5,18.5,2.0
37.5,22.5,19.5,2.0
37.5,22.5,20.5,2.0
37.5,22.5,21.5,2.0
37.5,22.5,22.5,2.0
37.5,22.5,23.5,2.0
37.5,22.5,24.5,2.0
37.5,22.5,25.5,2.0
37.5,22.5,26.5,2.0
37.5,22.5,27.5,2.0
37.5,22.5,28.5,2.0
37.5,22.500000000000004,29.5,7.0
37.5,22.500000000000004,30.5,7.0
37.5,22.500000000000004,31.5,7.0
37.5,22.500000000000004,32.5,7.0
37.5,22.500000000000004,33.5,7.0
37.5,22.500000000000004,34.5,7.0
37.5,22.500000000000004,35.5,7.0
37.5,22.500000000000004,36.5,7.0
37.5,22.500000000000004,37.5,7.0
37.5,22.500000000000004,38.5,7.0
37.5,23.5,0.5,7.0
37.5,23.5,1.5,7.0
37.5,23.5,2.5,7.0
37.5,23.5,3.5,7.0
37.5,23.5,4.5,7.0
37.5,23.5,5.5,7.0
37.5,23.5,6.5,7.0
37.5,23.5,7.5,7.0
37.5,23.5,8.5,7.0
37.5,23.5,9.5,7.0
37.5,23.5,10.5,2.0
37.5,23.5,11.5,2.0
37.5,23.5,12.5,2.0
37.5,23.5,13.5,2.0
37.5,23.5,14.5,2.0
37.5,23.5,15.5,2.0
37.5,23.5,16.5,2.0
37.5,23.5,17.5,2.0
37.5,23.5,18.5,2.0
37.5,23.5,19.5,2.0
37.5,23.5,20.5,2.0
37.5,23.5,21.5,2.0
37.5,23.5,22.5,2.0
37.5,23.5,23.5,2.0
37.5,23.5,24.5,2.0
37.5,23.5,25.5,2.0
37.5,23.5,26.5,2.0
37.5,23.5,27.5,2.0
37.5,23.5,28.5,2.0
37.5,23.500000000000004,29.5,7.0
37.5,23.500000000000004,30.5,7.0
37.5,23.500000000000004,31.5,7.0
37.5,23.500000000000004,32.5,7.0
37.5,23.500000000000004,33.5,7.0
37.5,23.500000000000004,34.5,7.0
37.5,23.500000000000004,35.5,7.0
37.5,23.500000000000004,36.5,7.0
37.5,23.500000000000004,37.5,7.0
37.5,23.500000000000004,38.5,7.0
37.5,24.5,0.5,7.0
37.5,24.5,1.5,7.0
37.5,24.5,2.5,7.0
37.5,24.5,3.5,7.0
37.5,24.5,4.5,7.0
37.5,24.5,5.5,7.0
37.5,24.5,6.5,7.0
37.5,24.5,7.5,7.0
37.5,24.5,8.5,7.0
37.5,24.5,9.5,7.0
37.5,24.5,10.5,2.0
37.5,24.5,11.5,2.0
37.5,24.5,12.5,2.0
37.5,24.5,13.5,2.0
37.5,24.5,14.5,2.0
37.5,24.5,15.5,2.0
37.5,24.5,16.5,2.0
37.5,24.5,17.5,2.0
37.5,24.5,18.5,2.0
37.5,24.5,19.5,2.0
37.5,24.5,20.5,2.0
37.5,24.5,21.5,2.0
37.5,24.5,22.5,2.0
37.5,24.5,23.5,2.0
37.5,24.5,24.5,2.0
37.5,24.5,25.5,2.0
37.5,24.5,26.5,2.0
37.5,24.5,27.5,2.0
37.5,24.5,28.5,2.0
37.5,24.500000000000004,29.5,7.0
37.5,24.500000000000004,30.5,7.0
37.5,24.500000000000004,31.5,7.0
37.5,24.500000000000004,32.5,7.0
37.5,24.500000000000004,33.5,7.0
37.5,24.500000000000004,34.5,7.0
37.5,24.500000000000004,35.5,7.0
37.5,24.500000000000004,36.5,7.0
37.5,24.500000000000004,37.5,7.0
37.5,24.500000000000004,38.5,7.0
37.5,25.5,0.5,7.0
37.5,25.5,1.5,7.0
37.5,25.5,2.5,7.0
37.5,25.5,3.5,7.0
37.5,25.5,4.5,7.0
37.5,25.5,5.5,7.0
37.5,25.5,6.5,7.0
37.5,25.5,7.5,7.0
37.5,25.5,8.5,7.0
37.5,25.5,9.5,7.0
37.5,25.5,10.5,2.0
37.5,25.5,11.5,2.0
37.5,25.5,12.5,2.0
37.5,25.5,13.5,2.0
37.5,25.5,14.5,2.0
37.5,25.5,15.5,2.0
37.5,25.5,16.5,2.0
37.5,25.5,17.5,2.0
37.5,25.5,18.5,2.0
37.5,25.5,19.5,2.0
37.5,25.5,20.5,2.0
37.5,25.5,21.5,2.0
37.5,25.5,22.5,2.0
37.5,25.5,23.5,2.0
37.5,25.5,24.5,2.0
37.5,25.5,25.5,2.0
37.5,25.5,26.5,2.0
37.5,25.5,27.5,2.0
37.5,25.5,28.5,2.0
37.5,25.500000000000004,29.5,1.0
37.5,25.500000000000004,30.5,7.0
37.5,25.500000000000004,31.5,7.0
37.5,25.500000000000004,32.5,7.0
37.5,25.500000000000004,33.5,7.0
37.5,25.500000000000004,34.5,7.0
37.5,25.500000000000004,35.5,7.0
37.5,25.500000000000004,36.5,7.0
37.5,25.500000000000004,37.5,7.0
37.5,25.500000000000004,38.5,7.0
37.5,26.5,0.5,7.0
37.5,26.5,1.5,7.0
37.5,26.5,2.5,7.0
37.5,26.5,3.5,1.0
37.5,26.5,4.5,1.0
37.5,26.5,5.5,1.0
37.5,26.5,6.5,1.0
37.5,26.5,7.5,1.0
37.5,26.5,8.5,1.0
37.5,26.5,9.5,1.0
37.5,26.5,10.5,1.0
37.5,26.5,11.5,2.0
37.5,26.5,12.5,2.0
37.5,26.5,13.5,2.0
37.5,26.5,14.5,2.0
37.5,26.5,15.5,2.0
37.5,26.5,16.5,2.0
37.5,26.5,17.5,2.0
37.5,26.5,18.5,2.0
37.5,26.5,19.5,2.0
37.5,26.5,20.5,2.0
37.5,26.5,21.5,2.0
37.5,26.5,22.5,2.0
37.5,26.5,23.5,2.0
37.5,26.5,24.5,2.0
37.5,26.5,25.5,2.0
37.5,26.5,26.5,2.0
37.5,26.5,27.5,2.0
37.5,26.5,28.5,1.0
37.5,26.500000000000004,29.5,1.0
37.5,26.500000000000004,30.5,1.0
37.5,26.500000000000004,31.5,1.0
37.5,26.500000000000004,32.5,1.0
37.5,26.500000000000004,33.5,1.0
37.5,26.500000000000004,34.5,1.0
37.5,26.500000000000004,35.5,1.0
37.5,26.500000000000004,36.5,1.0
37.5,26.500000000000004,37.5,7.0
37.5,26.500000000000004,38.5,7.0
37.5,27.5,0.5,1.0
37.5,27.5,1.5,1.0
37.5,27.5,2.5,1.0
37.5,27.5,3.5,1.0
37.5,27.5,4.5,1.0
37.5,27.5,5.5,1.0
37.5,27.5,6.5,1.0
37.5,27.5,7.5,1.0
37.5,27.5,8.5,1.0
37.5,27.5,9.5,1.0
37.5,27.5,10.5,1.0
37.5,27.5,11.5,1.0
37.5,27.5,12.5,2.0
37.5,27.5,13.5,2.0
37.5,27.5,14.5,2.0
37.5,27.5,15.5,2.0
37.5,27.5,16.5,2.0
37.5,27.5,17.5,2.0
37.5,27.5,18.5,2.0
37.5,27.5,19.5,2.0
37.5,27.5,20.5,2.0
37.5,27.5,21.5,2.0
37.5,27.5,22.5,2.0
37.5,27.5,23.5,2.0
37.5,27.5,24.5,2.0
37.5,27.5,25.5,2.0
37.5,27.5,26.5,2.0
37.5,27.5,27.5,1.0
37.5,27.5,28.5,1.0
37.5,27.500000000000004,29.5,1.0
37.5,27.500000000000004,30.5,1.0
37.5,27.500000000000004,31.5,1.0
37.5,27.500000000000004,32.5,1.0
37.5,27.500000000000004,33.5,1.0
37.5,27.500000000000004,34.5,1.0
37.5,27.500000000000004,35.5,1.0
37.5,27.500000000000004,36.5,1.0
37.5,27.500000000000004,37.5,1.0
37.5,27.500000000000004,38.5,1.0
37.5,28.5,0.5,1.0
37.5,28.5,1.5,1.0
37.5,28.5,2.5,1.0
37.5,28.5,3.5,1.0
37.5,28.5,4.5,1.0
37.5,28.5,5.5,1.0
37.5,28.5,6.5,1.0
37.5,28.5,7.5,1.0
37.5,28.5,8.5,1.0
37.5,28.5,9.5,1.0
37.5,28.5,10.5,1.0
37.5,28.5,11.5,1.0
37.5,28.5,12.5,1.0
37.5,28.5,13.5,2.0
37.5,28.5,14.5,2.0
37.5,28.5,15.5,2.0
37.5,28.5,16.5,2.0
37.5,28.5,17.5,2.0
37.5,28.5,18.5,2.0
37.5,28.5,19.5,2.0
37.5,28.5,20.5,2.0
37.5,28.5,21.5,2.0
37.5,28.5,22.5,2.0
37.5,28.5,23.5,2.0
37.5,28.5,24.5,2.0
37.5,28.5,25.5,2.0
37.5,28.5,26.5,1.0
37.5,28.5,27.5,1.0
37.5,28.5,28.5,1.0
37.5,28.500000000000004,29.5,1.0
37.5,28.500000000000004,30.5,1.0
37.5,28.500000000000004,31.5,1.0
37.5,28.500000000000004,32.5,1.0
37.5,28.500000000000004,33.5,1.0
37.5,28.500000000000004,34.5,1.0
37.5,28.500000000000004,35.5,1.0
37.5,28.500000000000004,36.5,1.0
37.5,28.500000000000004,37.5,1.0
37.5,28.500000000000004,38.5,1.0
37.5,29.5,0.5,1.0
37.5,29.5,1.5,1.0
37.5,29.5,2.5,1.0
37.5,29.5,3.5,1.0
37.5,29.5,4.5,1.0
37.5,29.5,5.5,1.0
37.5,29.5,6.5,1.0
37.5,29.5,7.5,1.0
37.5,29.5,8.5,1.0
37.5,29.5,9.5,1.0
37.5,29.5,10.5,1.0
37.5,29.5,11.5,1.0
37.5,29.5,12.5,1.0
37.5,29.5,13.5,4.0
37.5,29.5,14.5,4.0
37.5,29.5,15.5,4.0
37.5,29.5,16.5,4.0
37.5,29.5,17.5,4.0
37.5,29.5,18.5,4.0
37.5,29.5,19.5,4.0
37.5,29.5,20.5,4.0
37.5,29.5,21.5,4.0
37.5,29.5,22.5,4.0
37.5,29.5,23.5,4.0
37.5,29.5,24.5,4.0
37.5,29.5,25.5,1.0
37.5,29.5,26.5,1.0
37.5,29.5,27.5,1.0
37.5,29.5,28.5,1.0
37.5,29.500000000000004,29.5,1.0
37.5,29.500000000000004,30.5,1.0
37.5,29.500000000000004,31.5,1.0
37.5,29.500000000000004,32.5,1.0
37.5,29.500000000000004,33.5,1.0
37.5,29.500000000000004,34.5,1.0
37.5,29.500000000000004,35.5,1.0
37.5,29.500000000000004,36.5,1.0
37.5,29.500000000000004,37.5,1.0
37.5,29.500000000000004,38.5,1.0
37.5,30.5,0.5,1.0
37.5,30.5,1.5,1.0
37.5,30.5,2.5,1.0
37.5,30.5,3.5,1.0
37.5,30.5,4.5,1.0
37.5,30.5,5.5,1.0
37.5,30.5,6.5,1.0
37.5,30.5,7.5,1.0
37.5,30.5,8.5,1.0
37.5,30.5,9.5,1.0
37.5,30.5,10.5,1.0
37.5,30.5,11.5,1.0
37.5,30.5,12.5,1.0
37.5,30.5,13.5,4.0
37.5,30.5,14.5,4.0
37.5,30.5,15.5,4.0
37.5,30.5,16.5,4.0
37.5,30.5,17.5,4.0
37.5,30.5,18.5,4.0
37.5,30.5,19.5,4.0
37.5,30.5,20.5,4.0
37.5,30.5,21.5,4.0
37.5,30.5,22.5,4.0
37.5,30.5,23.5,4.0
37.5,30.5,24.5,4.0
37.5,30.5,25.5,4.0
37.5,30.5,26.5,1.0
37.5,30.5,27.5,1.0
37.5,30.5,28.5,1.0
37.5,30.500000000000004,29.5,1.0
37.5,30.500000000000004,30.5,1.0
37.5,30.500000000000004,31.5,1.0
37.5,30.500000000000004,32.5,1.0
37.5,30.500000000000004,33.5,1.0
37.5,30.500000000000004,34.5,1.0
37.5,30.500000000000004,35.5,1.0
37.5,30.500000000000004,36.5,1.0
37.5,30.500000000000004,37.5,1.0
37.5,30.500000000000004,38.5,1.0
37.5,31.5,0.5,1.0
37.5,31.5,1.5,1.0
37.5,31.5,2.5,1.0
37.5,31.5,3.5,1.0
37.5,31.5,4.5,1.0
37.5,31.5,5.5,1.0
37.5,31.5,6.5,1.0
37.5,31.5,7.5,1.0
37.5,31.5,8.5,1.0
37.5,31.5,9.5,1.0
37.5,31.5,10.5,1.0
37.5,31.5,11.5,1.0
37.5,31.5,12.5,1.0
37.5,31.5,13.5,4.0
37.5,31.5,14.5,4.0
37.5,31.5,15.5,4.0
37.5,31.5,16.5,4.0
37.5,31.5,17.5,4.0
37.5,31.5,18.5,4.0
37.5,31.5,19.5,4.0
37.5,31.5,20.5,4.0
37.5,31.5,21.5,4.0
37.5,31.5,22.5,4.0
37.5,31.5,23.5,4.0
37.5,31.5,24.5,4.0
37.5,31.5,25.5,4.0
37.5,31.5,26.5,1.0
37.5,31.5,27.5,1.0
37.5,31.5,28.5,1.0
37.5,31.500000000000004,29.5,1.0
37.5,31.500000000000004,30.5,1.0
37.5,31.500000000000004,31.5,1.0
37.5,31.500000000000004,32.5,1.0
37.5,31.500000000000004,33.5,1.0
37.5,31.500000000000004,34.5,1.0
37.5,31.500000000000004,35.5,1.0
37.5,31.500000000000004,36.5,1.0
37.5,31.500000000000004,37.5,1.0
37.5,31.500000000000004,38.5,1.0
37.5,32.5,0.5,1.0
37.5,32.5,1.5,1.0
37.5,32.5,2.5,1.0
37.5,32.5,3.5,1.0
37.5,32.5,4.5,1.0
37.5,32.5,5.5,1.0
37.5,32.5,6.5,1.0
37.5,32.5,7.5,1.0
37.5,32.5,8.5,1.0
37.5,32.5,9.5,1.0
37.5,32.5,10.5,1.0
37.5,32.5,11.5,1.0
37.5,32.5,12.5,1.0
37.5,32.5,13.5,4.0
37.5,32.5,14.5,4.0
37.5,32.5,15.5,4.0
37.5,32.5,16.5,4.0
37.5,32.5,17.5,4.0
37.5,32.5,18.5,4.0
37.5,32.5,19.5,4.0
37.5,32.5,20.5,4.0
37.5,32.5,21.5,4.0
37.5,32.5,22.5,4.0
37.5,32.5,23.5,4.0
37.5,32.5,24.5,4.0
37.5,32.5,25.5,4.0
37.5,32.5,26.5,1.0
37.5,32.5,27.5,1.0
37.5,32.5,28.5,1.0
37.5,32.5,29.5,1.0
37.5,32.5,30.5,1.0
37.5,32.5,31.5,1.0
37.5,32.5,32.5,1.0
37.5,32.5,33.5,1.0
37.5,32.5,34.5,1.0
37.5,32.5,35.5,1.0
37.5,32.5,36.5,1.0
37.5,32.5,37.5,1.0
37.5,32.5,38.5,1.0
37.5,33.5,0.5,1.0
37.5,33.5,1.5,1.0
37.5,33.5,2.5,1.0
37.5,33.5,3.5,1.0
37.5,33.5,4.5,1.0
37.5,33.5,5.5,1.0
37.5,33.5,6.5,1.0
37.5,33.5,7.5,1.0
37.5,33.5,8.5,1.0
37.5,33.5,9.5,1.0
37.5,33.5,10.5,1.0
37.5,33.5,11.5,1.0
37.5,33.5,12.5,4.0
37.5,33.5,13.5,4.0
37.5,33.5,14.5,4.0
37.5,33.5,15.5,4.0
37.5,33.5,16.5,4.0
37.5,33.5,17.5,4.0
37.5,33.5,18.5,4.0
37.5,33.5,19.5,4.0
37.5,33.5,20.5,4.0
37.5,33.5,21.5,4.0
37.5,33.5,22.5,4.0
37.5,33.5,23.5,4.0
37.5,33.5,24.5,4.0
